timestamp,open,high,low,close,volume,vwap
2024-08-21 16:55:30-04:00,204.87,204.87,204.86,204.86,564,204.8764
2024-08-21 16:57:00-04:00,205.21,205.32,205.21,205.32,1625,205.2741
2024-08-21 16:57:15-04:00,205.2,205.2,205.2,205.2,100,205.2
2024-08-21 16:57:30-04:00,205.15,205.15,205.15,205.15,150,205.15
2024-08-21 17:02:15-04:00,205.4,205.4,205.4,205.4,500,205.4
2024-08-21 17:02:45-04:00,205.39,205.39,205.39,205.39,100,205.39
2024-08-21 17:03:15-04:00,205.38,205.38,205.38,205.38,230,205.3926
2024-08-21 17:04:00-04:00,205.38,205.38,205.38,205.38,100,205.38
2024-08-21 17:04:15-04:00,205.4758,205.4758,205.4758,205.4758,100,205.4758
2024-08-21 17:04:30-04:00,206.23,206.23,206.23,206.23,1502,206.23
2024-08-21 17:05:30-04:00,205.1192,205.1192,205.1192,205.1192,130,205.1192
2024-08-21 17:05:45-04:00,205.12,205.2,205.12,205.2,451,205.1427
2024-08-21 17:06:30-04:00,205.4765,205.4765,205.4765,205.4765,120,205.4765
2024-08-21 17:13:30-04:00,205.39,205.39,205.39,205.39,100,205.39
2024-08-21 17:14:30-04:00,205.1,205.1,205.1,205.1,600,205.1031
2024-08-21 17:14:45-04:00,205.07,205.07,205.07,205.07,1015,205.0728
2024-08-21 17:18:30-04:00,205.09,205.09,205.09,205.09,400,205.09
2024-08-21 17:20:45-04:00,205.25,205.35,205.25,205.35,826,205.3324
2024-08-21 17:21:00-04:00,205.37,205.5,205.37,205.5,1900,205.415
2024-08-21 17:21:30-04:00,205.4,205.5,205.4,205.5,1000,205.469
2024-08-21 17:22:15-04:00,205.62,205.62,205.62,205.62,200,205.625
2024-08-21 17:23:15-04:00,205.6955,205.6955,205.6955,205.6955,1000,205.6955
2024-08-21 17:27:15-04:00,205.44,205.44,205.44,205.44,100,205.44
2024-08-21 17:33:30-04:00,205.5,205.5,205.5,205.5,179,205.5
2024-08-21 17:39:30-04:00,205.5,205.5,205.5,205.5,140,205.5
2024-08-21 17:39:45-04:00,205.51,205.51,205.51,205.51,179,205.5056
2024-08-21 17:41:30-04:00,205.32,205.32,205.32,205.32,150,205.32
2024-08-21 17:57:15-04:00,205.75,205.75,205.75,205.75,200,205.75
2024-08-21 17:58:00-04:00,205.5021,205.5021,205.5021,205.5021,100,205.5021
2024-08-21 18:04:15-04:00,205.5021,205.5021,205.5021,205.5021,100,205.5021
2024-08-21 18:20:15-04:00,205.7,205.7,205.7,205.7,260,205.7103
2024-08-21 18:24:45-04:00,205.61,205.61,205.61,205.61,100,205.61
2024-08-21 18:25:00-04:00,205.51,205.51,205.51,205.51,100,205.51
2024-08-21 18:25:30-04:00,205.6,205.6,205.6,205.6,293,205.6
2024-08-21 18:26:30-04:00,205.66,205.66,205.62,205.62,447,205.6488
2024-08-21 18:26:45-04:00,205.689,205.689,205.689,205.689,366,205.7007
2024-08-21 18:27:00-04:00,205.66,205.66,205.66,205.66,100,205.66
2024-08-21 18:28:00-04:00,205.72,205.72,205.72,205.72,111,205.7395
2024-08-21 18:34:30-04:00,205.94,205.99,205.94,205.99,1034,205.9687
2024-08-21 18:34:45-04:00,205.94,205.94,205.94,205.94,200,205.9414
2024-08-21 18:36:00-04:00,205.96,206.0,205.93,205.93,1000,205.9779
2024-08-21 18:39:30-04:00,205.87,205.87,205.87,205.87,217,205.8717
2024-08-21 18:40:30-04:00,205.6861,205.6861,205.6861,205.6861,100,205.6861
2024-08-21 18:41:30-04:00,205.69,205.69,205.68,205.68,1048,205.6831
2024-08-21 18:42:00-04:00,205.62,205.62,205.62,205.62,116,205.62
2024-08-21 18:42:30-04:00,205.63,205.63,205.63,205.63,300,205.6482
2024-08-21 18:44:00-04:00,205.68,205.68,205.68,205.68,100,205.68
2024-08-21 18:44:45-04:00,205.85,205.85,205.85,205.85,200,205.85
2024-08-21 18:48:30-04:00,205.9859,205.9859,205.9859,205.9859,180,205.9859
2024-08-21 18:49:00-04:00,205.6365,205.6365,205.6365,205.6365,110,205.6686
2024-08-21 18:51:00-04:00,205.6278,205.6278,205.6278,205.6278,100,205.6278
2024-08-21 18:52:15-04:00,205.65,205.65,205.65,205.65,250,205.65
2024-08-21 18:56:45-04:00,205.76,205.76,205.76,205.76,212,205.7562
2024-08-21 18:58:00-04:00,205.78,205.78,205.78,205.78,400,205.78
2024-08-21 19:01:15-04:00,205.65,205.65,205.65,205.65,456,205.65
2024-08-21 19:01:45-04:00,205.65,205.65,205.65,205.65,220,205.6509
2024-08-21 19:02:30-04:00,205.64,205.64,205.62,205.62,583,205.628
2024-08-21 19:03:15-04:00,205.62,205.62,205.62,205.62,100,205.62
2024-08-21 19:09:00-04:00,205.66,205.66,205.66,205.66,125,205.678
2024-08-21 19:09:15-04:00,205.75,205.75,205.75,205.75,170,205.7459
2024-08-21 19:10:30-04:00,205.75,205.75,205.75,205.75,100,205.75
2024-08-21 19:11:00-04:00,205.92,205.92,205.92,205.92,155,205.9107
2024-08-21 19:12:00-04:00,205.68,205.88,205.6,205.88,1181,205.6788
2024-08-21 19:13:30-04:00,205.81,205.81,205.81,205.81,173,205.7753
2024-08-21 19:14:15-04:00,205.55,205.55,205.55,205.55,300,205.55
2024-08-21 19:16:00-04:00,205.55,205.55,205.55,205.55,100,205.55
2024-08-21 19:19:00-04:00,205.3201,205.3201,205.3201,205.3201,1000,205.3284
2024-08-21 19:23:00-04:00,205.32,205.32,205.32,205.32,200,205.32
2024-08-21 19:24:00-04:00,205.6,205.6,205.6,205.6,150,205.6
2024-08-21 19:24:15-04:00,205.6,205.6,205.6,205.6,200,205.6
2024-08-21 19:28:15-04:00,205.51,205.51,205.51,205.51,100,205.51
2024-08-21 19:33:30-04:00,205.59,205.59,205.59,205.59,500,205.59
2024-08-21 19:34:30-04:00,205.59,205.59,205.59,205.59,138,205.59
2024-08-21 19:38:00-04:00,205.32,205.32,205.32,205.32,250,205.3212
2024-08-21 19:39:30-04:00,205.25,205.25,205.25,205.25,100,205.25
2024-08-21 19:40:45-04:00,205.5918,205.6,205.5918,205.6,200,205.5959
2024-08-21 19:41:00-04:00,205.16,205.16,205.11,205.11,841,205.1295
2024-08-21 19:41:15-04:00,205.11,205.11,205.11,205.11,750,205.1
2024-08-21 19:41:30-04:00,205.11,205.11,205.11,205.11,600,205.11
2024-08-21 19:45:30-04:00,205.36,205.46,205.36,205.46,508,205.4047
2024-08-21 19:45:45-04:00,205.46,205.46,205.46,205.46,492,205.4592
2024-08-21 19:51:45-04:00,205.03,205.03,205.03,205.03,210,205.036
2024-08-21 19:52:30-04:00,205.19,205.2,205.19,205.2,229,205.1896
2024-08-21 19:55:30-04:00,205.26,205.26,205.26,205.26,101,205.2595
2024-08-21 19:57:30-04:00,205.44,205.44,205.44,205.44,100,205.44
2024-08-21 19:58:15-04:00,205.44,205.44,205.44,205.44,100,205.44
2024-08-21 19:59:15-04:00,205.02,205.03,205.02,205.03,500,205.0518
2024-08-21 19:59:30-04:00,205.3,205.3,205.05,205.05,345,205.1982
